[1.0, 1.0, 1.0, 1.0, 1.0, 0.9970000000000001, 0.9960000000000001, 0.992, 0.985, 0.982, 0.9789999999999999, 0.974, 0.97, 0.9629999999999999, 0.958, 0.951, 0.9419999999999998, 0.932, 0.9279999999999999, 0.917, 0.9049999999999999, 0.8949999999999999, 0.8869999999999999, 0.8789999999999999, 0.874, 0.8669999999999998, 0.8629999999999999, 0.85, 0.8389999999999999, 0.8239999999999998, 0.8159999999999998, 0.8029999999999999, 0.7959999999999998, 0.7849999999999998, 0.7749999999999998, 0.7669999999999997, 0.7559999999999998, 0.7459999999999998, 0.7359999999999998, 0.7229999999999998, 0.7169999999999999, 0.7059999999999997, 0.7009999999999998, 0.6869999999999997, 0.6789999999999997, 0.6689999999999997, 0.6529999999999997, 0.6459999999999997, 0.6379999999999997, 0.6309999999999997, 0.6169999999999997, 0.6129999999999998, 0.6009999999999996, 0.5929999999999996, 0.5799999999999997, 0.5729999999999996, 0.5659999999999996, 0.5609999999999996, 0.5499999999999996, 0.5399999999999996, 0.5309999999999996, 0.5199999999999997, 0.5079999999999996, 0.5009999999999996, 0.4949999999999995, 0.49099999999999955, 0.48499999999999954, 0.47599999999999953, 0.4699999999999995, 0.4639999999999995, 0.4569999999999995, 0.4569999999999995, 0.4519999999999995, 0.4449999999999995, 0.4399999999999995, 0.4349999999999995, 0.42599999999999955, 0.42199999999999954, 0.4159999999999995, 0.4109999999999995, 0.4059999999999994, 0.39999999999999947, 0.39199999999999946, 0.38499999999999945, 0.38099999999999945, 0.37799999999999945, 0.37099999999999944, 0.3619999999999994, 0.3549999999999994, 0.3519999999999994, 0.3479999999999994, 0.3429999999999994, 0.3369999999999994, 0.33399999999999935, 0.3249999999999994, 0.31799999999999945, 0.31399999999999945, 0.3089999999999994, 0.3059999999999994, 0.30199999999999944, 0.2969999999999994, 0.2959999999999994, 0.28999999999999937, 0.28699999999999937, 0.28399999999999936, 0.2779999999999993, 0.27499999999999936, 0.26699999999999935, 0.26299999999999935, 0.25999999999999934, 0.25599999999999934, 0.25399999999999934, 0.24999999999999933, 0.24699999999999936, 0.24299999999999936, 0.2369999999999993, 0.23499999999999935, 0.23099999999999934, 0.22999999999999932, 0.2259999999999993, 0.22299999999999934, 0.21899999999999933, 0.21699999999999928, 0.21299999999999927, 0.2119999999999993, 0.2079999999999993, 0.2039999999999993, 0.1979999999999993, 0.1969999999999993, 0.19099999999999928, 0.18899999999999928, 0.18599999999999928, 0.18499999999999928, 0.18399999999999928, 0.18099999999999927, 0.17999999999999927, 0.17599999999999927, 0.17499999999999927, 0.17199999999999926, 0.16999999999999926, 0.16799999999999926, 0.16699999999999926, 0.16499999999999926, 0.16399999999999926, 0.16099999999999925, 0.15699999999999925, 0.14999999999999925, 0.14599999999999924, 0.14499999999999924, 0.14299999999999924, 0.14099999999999924, 0.13899999999999924, 0.13699999999999923, 0.13499999999999923, 0.13199999999999923, 0.13099999999999923, 0.12699999999999922, 0.12599999999999922, 0.12599999999999922, 0.12599999999999922, 0.12199999999999922, 0.11999999999999922, 0.11599999999999921, 0.11599999999999921, 0.11299999999999924, 0.11199999999999921, 0.10899999999999924, 0.10699999999999923, 0.10499999999999923, 0.1039999999999992, 0.1019999999999992, 0.1019999999999992, 0.09999999999999921, 0.09799999999999921, 0.09699999999999921, 0.09199999999999922, 0.08899999999999922, 0.08699999999999922, 0.08699999999999922, 0.08599999999999922, 0.08599999999999922, 0.08299999999999921, 0.07899999999999921, 0.07699999999999921, 0.07699999999999921, 0.07599999999999921, 0.07599999999999921, 0.0739999999999992, 0.0709999999999992, 0.0709999999999992, 0.0709999999999992, 0.0709999999999992, 0.0709999999999992, 0.0709999999999992, 0.0709999999999992, 0.0699999999999992, 0.0689999999999992, 0.0689999999999992, 0.0689999999999992, 0.0689999999999992, 0.0689999999999992, 0.0669999999999992, 0.0649999999999992, 0.0649999999999992, 0.0619999999999992, 0.0599999999999992, 0.0599999999999992, 0.0599999999999992, 0.0599999999999992, 0.0589999999999992, 0.0579999999999992, 0.0579999999999992, 0.0579999999999992, 0.0569999999999992, 0.0569999999999992, 0.0549999999999992, 0.0539999999999992, 0.0539999999999992, 0.052999999999999214, 0.05099999999999921, 0.05099999999999921, 0.05099999999999921, 0.049999999999999205, 0.049999999999999205, 0.049999999999999205, 0.049999999999999205, 0.0479999999999992, 0.0479999999999992, 0.0479999999999992, 0.0479999999999992, 0.0479999999999992, 0.0479999999999992, 0.0479999999999992, 0.0479999999999992, 0.04699999999999921, 0.04599999999999922, 0.04599999999999922, 0.04599999999999922, 0.04599999999999922, 0.04499999999999922, 0.04399999999999922, 0.04399999999999922, 0.04399999999999922, 0.04399999999999922, 0.04299999999999922, 0.04299999999999922, 0.04199999999999922, 0.04199999999999922, 0.04199999999999922, 0.04199999999999922, 0.04099999999999922, 0.03999999999999922, 0.038999999999999216, 0.038999999999999216, 0.037999999999999215, 0.037999999999999215, 0.036999999999999214, 0.03599999999999921, 0.03599999999999921, 0.03599999999999921, 0.03499999999999921, 0.03399999999999921, 0.03299999999999921, 0.03299999999999921, 0.03299999999999921, 0.03299999999999921, 0.03199999999999921, 0.03199999999999921, 0.030999999999999212, 0.030999999999999212, 0.030999999999999212, 0.030999999999999212, 0.02999999999999921, 0.028999999999999214, 0.028999999999999214, 0.027999999999999213, 0.026999999999999212, 0.026999999999999212, 0.026999999999999212, 0.026999999999999212, 0.02599999999999921, 0.024999999999999214, 0.024999999999999214, 0.023999999999999213, 0.022999999999999212, 0.022999999999999212, 0.020999999999999217, 0.020999999999999217, 0.020999999999999217, 0.020999999999999217, 0.020999999999999217, 0.020999999999999217, 0.020999999999999217, 0.020999999999999217, 0.020999999999999217, 0.019999999999999216, 0.019999999999999216, 0.019999999999999216, 0.019999999999999216, 0.019999999999999216, 0.019999999999999216, 0.019999999999999216, 0.019999999999999216, 0.019999999999999216, 0.019999999999999216, 0.018999999999999215, 0.018999999999999215, 0.018999999999999215, 0.018999999999999215, 0.018999999999999215, 0.018999999999999215, 0.018999999999999215, 0.018999999999999215, 0.018999999999999215, 0.018999999999999215, 0.017999999999999215, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.016999999999999214, 0.015999999999999213, 0.015999999999999213, 0.015999999999999213, 0.015999999999999213, 0.014999999999999214, 0.013999999999999213, 0.012999999999999212, 0.01199999999999921, 0.01199999999999921, 0.01199999999999921, 0.01199999999999921, 0.01199999999999921, 0.01199999999999921, 0.010999999999999208, 0.010999999999999208, 0.010999999999999208, 0.010999999999999208, 0.010999999999999208, 0.010999999999999208, 0.010999999999999208, 0.009999999999999211, 0.00899999999999921, 0.00899999999999921, 0.00899999999999921, 0.00899999999999921, 0.00899999999999921, 0.00899999999999921, 0.00799999999999921, 0.00799999999999921, 0.00799999999999921, 0.00799999999999921, 0.00799999999999921, 0.00799999999999921, 0.00799999999999921, 0.00799999999999921, 0.00799999999999921, 0.006999999999999211]
[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.945, 0.907, 0.8719999999999999, 0.844, 0.8139999999999998, 0.7909999999999997, 0.7749999999999998, 0.7529999999999998, 0.7439999999999997, 0.7259999999999998, 0.7129999999999997, 0.6999999999999998, 0.6899999999999997, 0.6809999999999997, 0.6779999999999997, 0.6739999999999997, 0.6699999999999997, 0.6629999999999998, 0.6589999999999997, 0.6569999999999997, 0.6549999999999997, 0.6529999999999998, 0.6509999999999998, 0.6479999999999997, 0.6469999999999997, 0.6449999999999998, 0.6429999999999997, 0.6419999999999997, 0.5999999999999999, 0.5659999999999996, 0.5439999999999996, 0.5229999999999997, 0.5049999999999996, 0.48799999999999955, 0.47099999999999953, 0.4549999999999995, 0.44899999999999957, 0.4389999999999995, 0.43299999999999955, 0.42499999999999954, 0.42199999999999954, 0.41799999999999954, 0.4119999999999995, 0.4069999999999995, 0.4019999999999995, 0.3969999999999995, 0.3939999999999995, 0.3919999999999995, 0.39099999999999946, 0.38799999999999946, 0.38699999999999946, 0.38499999999999945, 0.3819999999999995, 0.3799999999999995, 0.3799999999999995, 0.3799999999999995, 0.3559999999999995, 0.33999999999999947, 0.3229999999999994, 0.30999999999999944, 0.30199999999999944, 0.2859999999999994, 0.2819999999999994, 0.2729999999999994, 0.2649999999999994, 0.2599999999999994, 0.2579999999999994, 0.25199999999999945, 0.2479999999999994, 0.24499999999999938, 0.24399999999999938, 0.24399999999999938, 0.24099999999999938, 0.23799999999999938, 0.23699999999999938, 0.23499999999999935, 0.23399999999999938, 0.23399999999999938, 0.23399999999999938, 0.23399999999999938, 0.23299999999999937, 0.23299999999999937, 0.23099999999999934, 0.22899999999999937, 0.21999999999999936, 0.20499999999999935, 0.19599999999999934, 0.18399999999999936, 0.17399999999999935, 0.16999999999999935, 0.16499999999999934, 0.15899999999999934, 0.15399999999999933, 0.15199999999999933, 0.14999999999999933, 0.14799999999999933, 0.14499999999999932, 0.14199999999999932, 0.14199999999999932, 0.14099999999999932, 0.13999999999999932, 0.13999999999999932, 0.13599999999999932, 0.13599999999999932, 0.13599999999999932, 0.13499999999999931, 0.1329999999999993, 0.1319999999999993, 0.1319999999999993, 0.1319999999999993, 0.1319999999999993, 0.1319999999999993, 0.12299999999999933, 0.11999999999999933, 0.11499999999999932, 0.11099999999999932, 0.10799999999999932, 0.10299999999999931, 0.09799999999999931, 0.09699999999999931, 0.09599999999999931, 0.09499999999999931, 0.09199999999999932, 0.09199999999999932, 0.08899999999999932, 0.08599999999999933, 0.08499999999999933, 0.08399999999999933, 0.08399999999999933, 0.08399999999999933, 0.08199999999999932, 0.08099999999999932, 0.08099999999999932, 0.08099999999999932, 0.08099999999999932, 0.07999999999999932, 0.07999999999999932, 0.07999999999999932, 0.07999999999999932, 0.07999999999999932, 0.07499999999999932, 0.07199999999999931, 0.06799999999999931, 0.06599999999999931, 0.06399999999999931, 0.06399999999999931, 0.0629999999999993, 0.0629999999999993, 0.06199999999999931, 0.06099999999999931, 0.06099999999999931, 0.06099999999999931, 0.06099999999999931, 0.05999999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.05899999999999931, 0.055999999999999314, 0.05299999999999931, 0.04799999999999931, 0.046999999999999306, 0.04399999999999931, 0.04199999999999931, 0.04199999999999931, 0.04099999999999931, 0.03599999999999931, 0.03599999999999931, 0.03599999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.03499999999999931, 0.033999999999999315, 0.031999999999999314, 0.030999999999999313, 0.028999999999999315, 0.027999999999999314, 0.027999999999999314, 0.025999999999999312, 0.022999999999999316, 0.022999999999999316, 0.022999999999999316, 0.022999999999999316, 0.022999999999999316, 0.022999999999999316, 0.022999999999999316, 0.022999999999999316, 0.022999999999999316, 0.021999999999999315, 0.021999999999999315, 0.021999999999999315, 0.021999999999999315, 0.021999999999999315, 0.021999999999999315, 0.020999999999999314, 0.020999999999999314, 0.019999999999999313, 0.019999999999999313, 0.019999999999999313, 0.019999999999999313, 0.019999999999999313, 0.018999999999999313, 0.018999999999999313, 0.01799999999999931, 0.016999999999999314, 0.016999999999999314, 0.015999999999999313, 0.015999999999999313, 0.015999999999999313, 0.015999999999999313, 0.015999999999999313, 0.015999999999999313, 0.015999999999999313, 0.014999999999999314, 0.013999999999999313, 0.012999999999999312, 0.012999999999999312, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.011999999999999313, 0.010999999999999312, 0.010999999999999312, 0.010999999999999312, 0.010999999999999312, 0.010999999999999312, 0.010999999999999312, 0.010999999999999312, 0.010999999999999312, 0.010999999999999312, 0.010999999999999312, 0.009999999999999312, 0.009999999999999312, 0.009999999999999312, 0.009999999999999312, 0.009999999999999312, 0.009999999999999312, 0.009999999999999312, 0.009999999999999312, 0.009999999999999312, 0.009999999999999312, 0.008999999999999312, 0.008999999999999312, 0.007999999999999313, 0.006999999999999312, 0.005999999999999313, 0.005999999999999313, 0.005999999999999313, 0.005999999999999313, 0.004999999999999312, 0.004999999999999312, 0.004999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.003999999999999312, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122, 0.0029999999999993122]
[0.994, 0.9809999999999999, 0.9570000000000001, 0.931, 0.9069999999999998, 0.8849999999999998, 0.8469999999999999, 0.8099999999999999, 0.7809999999999997, 0.7379999999999998, 0.6909999999999996, 0.6539999999999997, 0.6139999999999997, 0.5679999999999996, 0.5339999999999996, 0.49999999999999967, 0.46299999999999963, 0.4279999999999996, 0.38999999999999957, 0.35899999999999965, 0.3259999999999996, 0.3029999999999996, 0.2749999999999996, 0.2469999999999996, 0.22599999999999962, 0.19899999999999957, 0.18699999999999958, 0.16799999999999962, 0.1579999999999996, 0.14199999999999963, 0.13099999999999962, 0.12099999999999962, 0.10899999999999961, 0.0969999999999996, 0.0859999999999996, 0.0789999999999996, 0.07199999999999959, 0.06799999999999959, 0.06499999999999959, 0.056999999999999586, 0.05199999999999959, 0.04799999999999959, 0.03999999999999959, 0.036999999999999596, 0.03399999999999959, 0.029999999999999593, 0.022999999999999597, 0.020999999999999595, 0.017999999999999593, 0.01599999999999959, 0.011999999999999594, 0.010999999999999593, 0.008999999999999593, 0.005999999999999593, 0.003999999999999593, 0.003999999999999593, 0.003999999999999593, 0.0029999999999995933, 0.0019999999999995932, 0.0019999999999995932, 0.000999999999999593, 0.000999999999999593, 0.000999999999999593, 0.000999999999999593, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16, -4.0696612746415893e-16]
